,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
82,Anytime,Korean,4.5,$$,23 W 32nd St,40.74776270790539,-73.9867793576711,https://www.yelp.com/biz/anytime-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VvsZAnEwU4c8Xkyrzx05Nw
83,Khe-Yo,Laotian,4.0,$$,157 Duane St,40.716906,-74.008587,https://www.yelp.com/biz/khe-yo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BKMCAYb9EAivUm3p-vrC9w
84,NAYA - Financial District,Lebanese,4.5,$,One New York Plz,40.7021301747589,-74.0118362768599,https://www.yelp.com/biz/naya-financial-district-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R3fMQtSL0MrMUyW_Q32oNw
85,Yara,Lebanese,,,319 E 53rd St,40.75646,-73.9662,,
86,Nyonya,Malaysian,4.0,$$,199 Grand St,40.7190148,-73.9968228,https://www.yelp.com/biz/nyonya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-odQWSEfsR2mVEw7nKG-g
87,Dill & Parsley,Mediterranean,3.5,$$,829 3rd Ave,40.7560462224459,-73.9703554478851,https://www.yelp.com/biz/dill-and-parsley-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WojnO4OcLHo8EBIRgJrGsQ
88,Glasserie,Mediterranean,4.0,$$$,95 Commercial St,40.7376154,-73.9560697,https://www.yelp.com/biz/glasserie-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wA_KKu3X36JcaUPgFjyIHg
89,Jack's Wife Freda,Mediterranean,4.0,$$,50 Carmine St,40.729826,-74.003516,https://www.yelp.com/biz/jacks-wife-freda-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HrdIdeDZBTUdyEdSTPG1zg
90,Zizi,Mediterranean,,,182 8th Ave,40.74293,-74.00002,,
91,Celestine,Mediterranean,4.0,$$$,1 John St,40.704676,-73.987975,https://www.yelp.com/biz/celestine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4aF0F8w7yXX9o5_QFky_ig
92,Miss Ada,Mediterranean,4.5,$$$,184 Dekalb Ave,40.689436,-73.9723809,https://www.yelp.com/biz/miss-ada-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cg7IxNN5wyrXVP5tkCaZRg
93,Lava Shawarma,Mediterranean,4.5,$,57 Clinton St,40.71964,-73.98507,https://www.yelp.com/biz/lava-shawarma-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0AoaUlXkQOlalpA3v-Ivqw
94,Mémé Mediterranean,Mediterranean,4.0,$$,581 Hudson St,40.736412,-74.00616,https://www.yelp.com/biz/m%C3%A9m%C3%A9-mediterranean-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,enT7NJ7tLMvUMCWQcsUonw
95,CAVA,Mediterranean,4.5,$$,143 4th Ave,40.7337897786475,-73.9896078601189,https://www.yelp.com/biz/cava-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mMuAsPSy2T56j0ENSTPL9w
96,Amali,Mediterranean,4.0,$$,115 E 60th St,40.7633557384716,-73.9686296877489,https://www.yelp.com/biz/amali-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Tp3MF3DNXuW41A10PQ2nFw
97,Miznon,Mediterranean,4.0,$$,435 W 15th St,40.742575,-74.006206,https://www.yelp.com/biz/miznon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kTQ0rRfgtlPwX9_O8OY_UA
98,ilili,Mediterranean,4.0,$$$,236 5th Ave,40.74435,-73.98778,https://www.yelp.com/biz/ilili-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B55Ocx5RBWxo6AGSucYSIA
99,Taboonette,Mediterranean,4.5,$$,30 E 13th St,40.7346038818359,-73.9928283691406,https://www.yelp.com/biz/taboonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owYYuyLvlsdjLz68c3SSfg
100,Shuka,Mediterranean,4.5,$$$,38 MacDougal St,40.72707,-74.00283,https://www.yelp.com/biz/shuka-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rj2ACaJcbroJLPDhRhzvBw
101,Jajaja Plantas Mexicana,Mexican,,,119 Kent Ave,40.7201266,-73.9615772,,
102,Xilonen,Mexican,,,905 Lorimer St,40.723513,-73.951928,,
103,Bar Verde,Mexican,4.5,$$,65 2nd Ave,40.7260849061034,-73.9897361397743,https://www.yelp.com/biz/bar-verde-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PqqnNrUtU7XTKQvUM4cyqQ
104,Jajaja Plantas Mexicana,Mexican,4.5,$$,63 Carmine St,40.72979,-74.00455,https://www.yelp.com/biz/jajaja-plantas-mexicana-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PHMkwS5nmo4IUXbcg0OcAg
105,Tutt  Heights,Middle Eastern,4.0,$,47 Hicks St,40.700188,-73.99322,https://www.yelp.com/biz/tutt-heights-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HcWm-9ZZu2_brnuRxN5Gpg
106,Little Rascal,Middle Eastern,4.0,$$,163 Elizabeth St,40.7208633,-73.9950497,https://www.yelp.com/biz/little-rascal-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IxFTW7805MrWpbV4RbSFhw
107,Yemen Cafe & Restaurant,Middle Eastern,4.5,$$,176 Atlantic Ave,40.68989,-73.99366,https://www.yelp.com/biz/yemen-cafe-and-restaurant-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wctR1TrheHAwpHZ2sJknEw
108,12 Chairs Cafe,Middle Eastern,4.0,$$,342 Wythe Ave,40.7145615,-73.9653168,https://www.yelp.com/biz/12-chairs-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4lvM8_IWe_TgSszfwhmrdg
109,Heights Falafel,Middle Eastern,4.0,$,78 Henry St,40.69854,-73.99263,https://www.yelp.com/biz/heights-falafel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,njKwUg6oYDEEtLuunTmgbg
110,Black Iris,Middle Eastern,4.0,$$,228 Dekalb Ave,40.6894701719284,-73.9702398329973,https://www.yelp.com/biz/black-iris-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-JBFRO2z1Fr6og-3VGYRxQ
111,Pause Cafe,Moroccan,4.5,$,3 Clinton St,40.72123,-73.98408,https://www.yelp.com/biz/pause-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR60I9PI_63noBQcGoIrbw
112,Cafe Mogador,Moroccan,4.5,$$,133 Wythe Ave,40.719747,-73.959993,https://www.yelp.com/biz/cafe-mogador-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jAaVnUKLITkuhzwXIe0vLQ
113,Proong Noodle Bar,Noodles,4.5,$$,347 1st Ave,40.73528,-73.98003,https://www.yelp.com/biz/proong-noodle-bar-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TwxP5xU_xyzlf7SVzCnpuA
114,Seven Valleys,Persian/Iranian,4.5,$$,936 Washington St,40.74845,-74.0278699,https://www.yelp.com/biz/seven-valleys-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfWBNXjV8OVOCxLfAtp6XA
115,Sofreh,Persian/Iranian,4.0,$$,75 St Marks Ave,40.6798617,-73.973984,https://www.yelp.com/biz/sofreh-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m4CFfE1_u5rwVgb45ZqRpA
116,Miraj Healthy Grill,Persian/Iranian,4.5,$$,120 E 34th St,40.7464441,-73.9802022,https://www.yelp.com/biz/miraj-healthy-grill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FVGTLWis-xBCrLmprgVXEg
117,Totto Ramen - Midtown East,Ramen,4.0,$$,248 E 52nd St,40.756155,-73.968141,https://www.yelp.com/biz/totto-ramen-midtown-east-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RjeW_l8OF99rn5df5-Rj4g
118,Ramen Ishida,Ramen,4.5,$$,122 Ludlow St,40.7196298,-73.988366,https://www.yelp.com/biz/ramen-ishida-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ct58a_D8Z8DoJt7luB50wQ
119,honeygrow,Salad,4.0,$$,194 Joralemon St,40.69249496963276,-73.99139982350925,https://www.yelp.com/biz/honeygrow-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,guLhJRVpZAYrkSbFuyb5_Q
120,Beatnic - Flatiron,Salad,4.0,$$,60 W 22nd St,40.7418636,-73.9929947,https://www.yelp.com/biz/beatnic-flatiron-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CEEUDBFxvUPKGlA65qJ8JQ
121,Beatnic - Seaport District,Salad,4.0,$$,181 Front St,40.70657,-74.00418,https://www.yelp.com/biz/beatnic-seaport-district-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CDH1-WthtUziNm017IYo1A
122,Pure Ktchn,Salad,4.5,$$,352 West 46th St,40.76053,-73.98992,https://www.yelp.com/biz/pure-ktchn-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q7U2GCMWIZxIqWeMDml0LQ
123,sweetgreen,Salad,3.5,$$,162 N 4th St,40.7158037924556,-73.9591804,https://www.yelp.com/biz/sweetgreen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V67wFDfxZyZ_8p74qBlv8Q
124,Baba Cool,Sandwiches,4.0,$$,64 Lafayette Ave,40.68701,-73.97537,https://www.yelp.com/biz/baba-cool-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wXiIxbnFRaFBS9RI4wJrdw
125,JoJu,Sandwiches,4.5,$$,555 5th Ave,40.7558,-73.97874,https://www.yelp.com/biz/joju-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zdB4nA0Xpyxhi5oIt6wVng
126,Aska,Scandinavian,4.5,$$$$,47 South 5th St,40.71226,-73.96641,https://www.yelp.com/biz/aska-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UM3DuPsG6UKdmsC23O_Icw
127,Yaso Tangbao,Shanghainese,3.5,$$,148 Lawrence St,40.6918206366101,-73.9863992364001,https://www.yelp.com/biz/yaso-tangbao-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xH7mEjh4Rn6KdHjXYNoOjw
128,Seasoned Vegan,Soul Food,4.0,$$,55 Saint Nicholas Ave,40.800664,-73.952757,https://www.yelp.com/biz/seasoned-vegan-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IJg3TdXz8IzKTfcspmr8MQ
129,Sweet Chick,Southern,4.0,$$,178 Ludlow St,40.7217399,-73.98739,https://www.yelp.com/biz/sweet-chick-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8F81LrdFm6P5kkFpsw0n0w
130,The Tasting Room,Specialty Food,5.0,$$,108 Dobbin,40.7255351515221,-73.9548566338835,https://www.yelp.com/biz/the-tasting-room-greenpoint?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SsCJoN_9fq9dFIHVaM_aGQ
131,Eva's Kitchen,Specialty Food,4.5,$,11 W 8th St,40.732822,-73.997152,https://www.yelp.com/biz/evas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tKog0Ewz1roBME_kX1G6hg
132,Sigiri,Sri Lankan,4.0,$$,91 1st Ave,40.726261,-73.986686,https://www.yelp.com/biz/sigiri-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NzU2hb0z0jGEOOv0-zTLEQ
133,Lakruwana Restaurant ,Sri Lankan,4.5,$$,668 Bay St,40.62571,-74.075373,https://www.yelp.com/biz/lakruwana-restaurant-staten-island-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7YJxZAvMxB-oVZfHAuvBmw
134,Blue Willow 夜来湘,Szechuan,,,40 W 56th St,40.76292,-73.976546,,
135,Spicy Moon East Village,Szechuan,4.5,$$,328 E 6th St,40.72674,-73.98722,https://www.yelp.com/biz/spicy-moon-east-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bb0h5Rs8ugSM2CjulRhfBw
136,Win Son,Taiwanese,4.0,$$,159 Graham Ave,40.70747,-73.94339,https://www.yelp.com/biz/win-son-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3gqKLANaXNsHZnPDjKrcTg
137,Olea,Tapas Bars,4.0,$$,171 Lafayette Ave,40.6877844,-73.9706046,https://www.yelp.com/biz/olea-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l9b8NbDyhKhnjLKtUwlPwQ
138,Wayla,Thai,4.5,$$,100 Forsyth St,40.7183,-73.9926038,https://www.yelp.com/biz/wayla-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,liZmIO0FqZwslLJfLDkfgw
139,Kor Tor Mor,Thai,4.0,$$,204 Smith St,40.6846634,-73.9918633,https://www.yelp.com/biz/kor-tor-mor-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5ZjNZd3Yg0jOkJ9WRx1r6g
140,Thai Villa,Thai,4.5,$$,5 E 19th St,40.73902,-73.99065,https://www.yelp.com/biz/thai-villa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B3_K2kUVbYOU0VaLcj_LTw
141,LoveMama,Thai,4.5,$$,174 2nd Ave,40.730408722512074,-73.98612673033213,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jjJc_CrkB2HodEinB6cWww
142,Up Thai,Thai,4.5,$$,1411 2nd Ave,40.7698275926665,-73.9576330868512,https://www.yelp.com/biz/up-thai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-OixbLnFLCzQclxCSbUQ8w
143,May Kaidee East Broadway,Thai,,,215 E Broadway,40.7140637,-73.987464979291,,
144,Tuk Tuk,Thai,4.0,$$,4906 Vernon Blvd,40.743232,-73.954254,https://www.yelp.com/biz/tuk-tuk-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f7jZvRH-h76F4emzvKytaQ
145,Ugly Baby,Thai,4.5,$$,407 Smith St,40.67795,-73.9961,https://www.yelp.com/biz/ugly-baby-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e64Y17DJgjotSz8B9gEI7Q
146,THEP Thai Restaurant,Thai,4.5,$$,1439 2nd Ave,40.77078,-73.95727,https://www.yelp.com/biz/thep-thai-restaurant-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O1fUmxt3kbV-rnyjBtzAfw
147,Leyla,Turkish,,,108 W 74th St,40.77882,-73.97834,,
148,Blossom on University,Vegan,,,72 University Pl,40.73327,-73.993716,,
149,Amituofo Vegan Cuisine,Vegan,4.5,$$,19 Bogart St,40.70381,-73.933159,https://www.yelp.com/biz/amituofo-vegan-cuisine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z6WBXksrh0FQXYCPr2nnFg
150,Divya's Kitchen,Vegan,4.5,$$,25 1st Ave,40.72378,-73.98849,https://www.yelp.com/biz/divyas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NKI1VvfXYluRjnq4S6yEuw
151,Champs Diner,Vegan,4.0,$$,197 Meserole St,40.7084397372605,-73.9407808520115,https://www.yelp.com/biz/champs-diner-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u_3TLN0u6LyOL01vdjFOug
152,Spring Cafe,Vegan,4.5,$,153D Centre St,40.71792,-74.00021,https://www.yelp.com/biz/spring-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,anayUOcPkiAvijszwOf_Rw
153,Peacefood Cafe Downtown,Vegan,4.0,$$,41 E 11th St,40.7332670924819,-73.9929751334153,https://www.yelp.com/biz/peacefood-cafe-downtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MAwtBgCmrY-i_jbmXlDMkw
154,Innocent Yesterday,Vegan,,,252 E 77th St,40.77218185561367,-73.95641553093094,,
155,Blossom on Columbus,Vegan,4.0,$$,507 Columbus Ave,40.7853146,-73.9728638,https://www.yelp.com/biz/blossom-on-columbus-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rp_TaJRjaNmOCb8vJ2S_sw
156,VSPOT,Vegan,3.5,$$,156 5th Ave,40.67808,-73.9795,https://www.yelp.com/biz/vspot-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sDgN-TGeEz-wd8kWEUWwTA
157,Witches Brew Coffee House,Vegan,4.0,$$,311 Hempstead Tpke,40.70479,-73.6505,https://www.yelp.com/biz/witches-brew-coffee-house-west-hempstead?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HuyU8WpZRfqEbba0mKkvSw
158,Ladybird,Vegan,4.0,$$,111 East 7th St,40.726769311104,-73.9847712789363,https://www.yelp.com/biz/ladybird-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,upaVTWhLsxcu1HXqN8iHVQ
159,Willow Vegan Restaurant,Vegan,,,199 8th Ave,40.743619,-73.999928,,
160,Peacefood Cafe Downtown,Vegan,4.0,$$,41 E 11th St,40.7332670924819,-73.9929751334153,https://www.yelp.com/biz/peacefood-cafe-downtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MAwtBgCmrY-i_jbmXlDMkw
161,Modern Love Brooklyn,Vegan,4.5,$$,317 Union Ave,40.70983,-73.95109,https://www.yelp.com/biz/modern-love-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BYnd0Kbkrjhz0CGKMF1lqg
162,Monk's Meats,Vegan,4.0,$$,214 Starr St,40.7050538,-73.922903,https://www.yelp.com/biz/monks-meats-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TsKgADLajLy7KCqkBGYe-g
163,Guevara's,Vegan,,,39 Clifton Pl,40.688019,-73.962881,,
164,Jungle Cafe,Vegan,4.0,$$,131 Greenpoint Ave,40.730358,-73.954885,https://www.yelp.com/biz/jungle-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0XC6L2GCtuaNEI8XFEyD2g
165,Luanne's Wild Ginger,Vegan,4.5,$$,235 Dekalb Ave,40.6896,-73.96982,https://www.yelp.com/biz/luannes-wild-ginger-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pSAAr8srYYt4SUQP4r0Bhw
166,Peacefood Cafe,Vegan,4.0,$$,460 Amsterdam Ave,40.785326,-73.97713,https://www.yelp.com/biz/peacefood-cafe-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zBf-m72ATTPTey-_9vu3Yw
