,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
90,Workshop Coffee,Coffee & Tea,4.5,££,80 A Mortimer Street,51.517581,-0.142626,https://www.yelp.com/biz/workshop-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qVpaMQ1s6wqRe2A3K2Ptew
91,Fuckoffee,Coffee & Tea,4.0,£,163-167 Bermondsey Street,51.4993814,-0.0812485,https://www.yelp.com/biz/fuckoffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-22PaX8rQyh0ZQrdCiDz4A
92,Etna Coffee,Coffee & Tea,4.5,£,54 Baker Street,51.5188887,-0.1558085,https://www.yelp.com/biz/etna-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,euPJ7RVjrni8E_HcM85dUw
93,Momento,Coffee & Tea,4.5,£,159 Praed Street,51.5164189,-0.1738711,https://www.yelp.com/biz/momento-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G9fziI6-xivwIobgudOtaQ
94,Mariage Freres,Coffee & Tea,,,38 King Street,51.5118571,-0.1243388,,
95,Four Corners Cafe,Coffee & Tea,4.0,£,12 Lower Marsh,51.5003689,-0.1135442,https://www.yelp.com/biz/four-corners-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4rpkLLSPzVRqdHlM9_-9Cw
96,Sun Luen,Coffee & Tea,4.0,£,14 Little Newport Street,51.511843,-0.12901,https://www.yelp.com/biz/sun-luen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dpJpZsb1zuTcEDUPoI4C4Q
97,Hagen,Coffee & Tea,,,151 King's Road,51.4878836,-0.1671998,,
98,Crumpets,Coffee & Tea,4.0,£,82 Buckingham Gate,51.4991936,-0.1382647,https://www.yelp.com/biz/crumpets-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MY5vPpDxJFPzj-wR4_pUsg
99,Euphorium Bakery,Coffee & Tea,3.5,£,79 Upper Street,51.5365826,-0.1035965,https://www.yelp.com/biz/euphorium-bakery-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DY2qHkTlkWB8UVxnaCWj-w
100,Montparnasse Cafe,Coffee & Tea,4.5,£,22 Thackeray Street,51.5005205,-0.1885342,https://www.yelp.com/biz/montparnasse-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,riWepzZEIHj82UiDk_WVLQ
101,Urban Baristas,Coffee & Tea,4.5,££,11 Queensway,51.5108318662288,-0.187354646623135,https://www.yelp.com/biz/urban-baristas-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZDDEKWdrpjJHqX2d0InVMg
102,The Pastry Parlour,Coffee & Tea,5.0,££,8 Piazza Walk,51.513553,-0.069471,https://www.yelp.com/biz/the-pastry-parlour-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-X11ta8_G08LraoZJoHFaA
103,The English Rose Cafe and Tea Shop,Coffee & Tea,4.5,££,4 Lower Grosvenor Place,51.4980558,-0.1444512,https://www.yelp.com/biz/the-english-rose-cafe-and-tea-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BjPq77aiaKZAVUHIu2S3gA
104,Bäkehaus,Coffee & Tea,4.5,£,71 King Street,51.4926600176647,-0.227837562561035,https://www.yelp.com/biz/b%C3%A4kehaus-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rQKDeNCx8LkUR12YH9LpVg
105,The Gentlemen Baristas,Coffee & Tea,4.5,£,63 Union Street,51.503841999477,-0.0947035655992168,https://www.yelp.com/biz/the-gentlemen-baristas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XN7K4g1Wq-93WYvg85EgMg
106,Konditor,Coffee & Tea,4.0,££,46 Gray's Inn Rd,51.51969,-0.111929,https://www.yelp.com/biz/konditor-and-cook-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-PAvIOieAnJH9ZZwZCR2iQ
107,Paul,Coffee & Tea,4.0,££,Paternoster Lodge,51.51468,-0.09843,https://www.yelp.com/biz/paul-london-32?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ttROKeMmaM1k39JogTAFSA
108,Monmouth Coffee,Coffee & Tea,4.5,££,27 Monmouth Street,51.5143539,-0.1269168,https://www.yelp.com/biz/monmouth-coffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Opa8XUwUghxbGFafvubV6A
109,Raison D'Etre,Coffee & Tea,4.5,£,18 Bute Street,51.493706018346,-0.17628170716244,https://www.yelp.com/biz/raison-d-etre-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x58LDkXGU7vC8-KRDlS9Mw
110,Pimlico Fresh,Coffee & Tea,4.5,££,85 Wilton Road,51.492391374275,-0.14021524722041,https://www.yelp.com/biz/pimlico-fresh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jrRKp4dsl9uTQjBb0uBbfw
111,Abbey Cafe,Coffee & Tea,,,3 Nugent Terrace,51.531848626266,-0.18065861355395,,
112,Yumchaa Soho,Coffee & Tea,4.0,£,45 Berwick Street,51.515164726519,-0.13609727051977,https://www.yelp.com/biz/yumchaa-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lkethHYEgAT3gE-09fLWag
113,Kaffeine,Coffee & Tea,4.5,££,66 Great Titchfield Street,51.51848,-0.14037,https://www.yelp.com/biz/kaffeine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mvds37L7mCurGn3rGPM8ag
114,H R Higgins,Coffee & Tea,4.5,££,79 Duke Street,51.5129642,-0.1508551,https://www.yelp.com/biz/h-r-higgins-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MIKUeHBDQs46i6YOVeNKyw
115,Monmouth Coffee,Coffee & Tea,4.5,££,2 Park Street,51.5055383383613,-0.0914615294783139,https://www.yelp.com/biz/monmouth-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IWl1Y0eQOZSnYeIDw94svg
116,106 Baker St,Coffee & Tea,4.5,£,106 Baker Street,51.5207977,-0.1566825,https://www.yelp.com/biz/106-baker-st-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k7qmLDOGfESN8fDBQZZL7w
117,Ozone Coffee,Coffee & Tea,4.5,££,11 Leonard Street,51.524683689256,-0.086674106560876,https://www.yelp.com/biz/ozone-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,68gc1BAE1IT_zZghFafw0Q
118,Exmouth Coffee Company,Coffee & Tea,4.5,££,83 Whitechapel High Street,51.515994,-0.070496,https://www.yelp.com/biz/exmouth-coffee-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DAE3fIusVTUGt9PDwPlelg
119,Pompidou Cafe,Coffee & Tea,4.0,£,284 Pentonville Road,51.5310148,-0.1213579,https://www.yelp.com/biz/pompidou-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WviWKTmXpSZWv7Pdt_7RyQ
120,Fix 126,Coffee & Tea,4.0,££,126 Curtain Road,51.5261251,-0.0802153,https://www.yelp.com/biz/fix-126-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3fDLrrmStQBZFMBHUvMbrQ
121,Paper and Cup,Coffee & Tea,4.5,£,18 Calvert Avenue,51.5262201,-0.076815,https://www.yelp.com/biz/paper-and-cup-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r-USboJFp1ifbtFWtbTGhQ
122,The Coffee Jar,Coffee & Tea,4.5,££,83 Parkway,51.5373402066451,-0.145319216450743,https://www.yelp.com/biz/the-coffee-jar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Nme-QeQ65gtQEyoB0KyEw
123,Barista & Baker,Coffee & Tea,4.5,£,6 St Georges Circus,51.4983696638885,-0.104033751512027,https://www.yelp.com/biz/barista-and-baker-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0mPYAPkojho-XLcIIPiY8Q
124,Bonne Bouche,Coffee & Tea,4.0,£,2-3 Thayer Street,51.5181053211288,-0.151716128809521,https://www.yelp.com/biz/bonne-bouche-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nBHgQH6Fo7VZ5ipeV9FZmA
125,Thames Foyer,Coffee & Tea,4.5,££££,Strand The Savoy,51.510397,-0.120741,https://www.yelp.com/biz/thames-foyer-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4SG-pRroQ3Wyo-qlgMDZxA
126,Lundenwic,Coffee & Tea,4.5,£,45 Aldwych,51.5129,-0.118617,https://www.yelp.com/biz/lundenwic-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Ffr8Fs_OlGQqxT7TN_nJg
127,The Borough Barista,Coffee & Tea,4.5,££,60A Seymour Street,51.514461025878,-0.16090849657059,https://www.yelp.com/biz/the-borough-barista-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mdy8N4wPOlOSiatLWKjLGg
128,EC1 Coffee House,Coffee & Tea,4.5,£,45-47 Clerkenwell Road,51.522513424384,-0.103959729293153,https://www.yelp.com/biz/ec1-coffee-house-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cyBJaUTrwdJvarTY-C3SUw
129,Fabrique Bakery,Coffee & Tea,4.0,££,212 Portobello Road,51.516469,-0.205223,https://www.yelp.com/biz/fabrique-bakery-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FM2fOny0zttmwnSeHCHzyA
130,Brick House,Coffee & Tea,4.5,£,1 Zenoria Street,51.4602410231235,-0.0757133133748053,https://www.yelp.com/biz/brick-house-east-dulwich?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yemHrQ_ihk3trlQN3gKGoQ
131,The Pastry Parlour,Coffee & Tea,,,47 Gower's Walk,51.513737,-0.067745,,
132,Violet Cakes,Coffee & Tea,4.0,£££,47 Wilton Way,51.545469478641,-0.064133277339768,https://www.yelp.com/biz/violet-cakes-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,muxCRMUqHY63jE0wavLG7w
133,Le Pain Quotidien,Coffee & Tea,4.0,££,72-75 Marylebone High Street,51.521258,-0.152221,https://www.yelp.com/biz/le-pain-quotidien-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qnzpTVsWxTnxRoOG_sh-pQ
134,Cockney Pie & Mash Shop,Coffee & Tea,4.5,£,314 Portobello Road,51.5212598,-0.209793,https://www.yelp.com/biz/cockney-pie-and-mash-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DI3mIVje3_Ntw_Dke96Odw
135,Grace Cafe,Coffee & Tea,4.5,£,8 Creed Lane,51.5131714,-0.1012047,https://www.yelp.com/biz/grace-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CYYAMBaNJ2dxgUXLk3XvYA
136,Casa Tua,Coffee & Tea,4.5,£,106 Cromer Street,51.5276449011142,-0.123588235886524,https://www.yelp.com/biz/casa-tua-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E_3NekwxctQ3BzN7tLKk2A
137,TY Seven Dials - Timberyard,Coffee & Tea,4.5,££,7 Upper St Martin's Lane,51.5128577362728,-0.127308054907987,https://www.yelp.com/biz/ty-seven-dials-timberyard-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ztuEuIDjVTJMklB2OP3rpg
138,The Attendant,Coffee & Tea,4.5,£,Downstairs 27A,51.5192470995905,-0.140738025145255,https://www.yelp.com/biz/the-attendant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PYwzVOvFIjwCMNYV5upPwg
139,The Watch House,Coffee & Tea,4.5,££,199 Bermondsey Street,51.4980461313304,-0.0810502413027092,https://www.yelp.com/biz/the-watch-house-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-EPJuMu8Qbr5azjHu_QOtg
140,White Mulberries,Coffee & Tea,4.0,££,Unit D3,51.507252,-0.071157,https://www.yelp.com/biz/white-mulberries-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5H4EEA8Sdqy1L_xFY9xSUw
141,Beehive,Coffee & Tea,4.5,££,28 Devonshire Road,51.491655,-0.2556941,https://www.yelp.com/biz/beehive-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YZIsogwDym4uAgoAH3bQUw
142,Shoreditch Grind,Coffee & Tea,4.0,££,213 Old Street,51.5258391235513,-0.0879659656067133,https://www.yelp.com/biz/shoreditch-grind-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S3h8uhI3wK2Fn4e9gw9bfA
143,L'eto Caffe,Coffee & Tea,4.0,££,10 W Halkin Street,51.4987685,-0.1570349,https://www.yelp.com/biz/l-eto-caffe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IFx29LvkxdZx8pTp-JrvnA
144,Camden Coffee Shop,Coffee Roasteries,5.0,£,11 Delancey Street,51.536842323903,-0.14207936959551,https://www.yelp.com/biz/camden-coffee-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1kTiW_C-WQbebTCqkV6xYg
145,Redemption Roasters,Coffee Roasteries,,,Unit 109,51.5358826742158,-0.126157242991667,,
146,Chapter Coffee Roasters,Coffee Roasteries,,,137 North End Road,51.4919847,-0.2071349,,
147,Kahaila Cafe,Community Service/Non-Profit,4.5,££,135 Brick Lane,51.523786,-0.071577,https://www.yelp.com/biz/kahaila-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Y3YV7FSwxJm--wj2DNAoEA
148,Sweetheart,Cupcakes,4.5,£,Unit 34,51.5118923302027,-0.122435174762825,https://www.yelp.com/biz/sweetheart-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2DPvfVF6vSEaZ5JqDFnXTw
149,Maroush Bakehouse,Delicatessen,,,45-49 Edgware Road,51.5151314,-0.1633217,,
150,Ladurée,Delicatessen,4.0,£££,87 Brompton Road,51.4984851733343,-0.162618309259415,https://www.yelp.com/biz/ladur%C3%A9e-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x5vg6DMQQjiuZ2SQVKhIAg
151,Chanteroy,Delis,5.0,£,233a Wimbledon Park Road,51.4450952518046,-0.205981699624434,https://www.yelp.com/biz/chanteroy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rn70OOQObZ5TxvIahNSl7w
152,Maitre Choux,Desserts,4.5,£££,15 Harrington Road,51.4939411,-0.1755375,https://www.yelp.com/biz/maitre-choux-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0T5fEkTQAry6pRmI056nTA
153,Hart & Lova,Desserts,4.5,££,213 Belsize Road,51.5384383,-0.190891,https://www.yelp.com/biz/hart-and-lova-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S_1iMSbWOa4I7pa8BxWZag
154,Brownie Box,Desserts,4.5,£,247 Old Brompton Road,51.489143371582,-0.190696999430656,https://www.yelp.com/biz/brownie-box-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5sastzP0XG9cG5b38ndZFQ
155,Minamoto Kitchoan,Desserts,4.5,£££,44 Piccadilly,51.508814,-0.138055,https://www.yelp.com/biz/minamoto-kitchoan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y3A99Bk8moGq70QMupAvcg
156,Fortnum and Mason: Diamond Jubilee Tea Salon,Desserts,4.0,££££,4th Floor,51.5087069889729,-0.138279327972609,https://www.yelp.com/biz/fortnum-and-mason-diamond-jubilee-tea-salon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GSbQscE52ZfK43ykA6vLbg
157,Santa Nata,Desserts,,,17 Russell St,51.512495,-0.1218693,,
158,Dum Dum Donutterie,Donuts,4.0,££,Unit 31 Box Park,51.523523,-0.075889,https://www.yelp.com/biz/dum-dum-donutterie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vJdVqeNAQ4i9Gvh6fDwXrw
159,Doughnut Time,Donuts,4.0,££,96 Shaftesbury Avenue,51.512214,-0.1312078,https://www.yelp.com/biz/doughnut-time-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ugfrj4j6BmZfNfGvzHCY6g
160,Crosstown,Donuts,5.0,£,35 Piccadilly,51.5092357,-0.1371423,https://www.yelp.com/biz/crosstown-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fo77yYBP65cK52-9-sjXNQ
161,Crosstown Doughnuts & Coffee,Donuts,4.0,££,4 Broadwick Street,51.514167,-0.1346751,https://www.yelp.com/biz/crosstown-doughnuts-and-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BVD84PXIYOiIr5Rc-s8JQw
162,Borough Market,Farmers Market,4.5,££,8 Southwark Street,51.5051427191678,-0.0909365332063361,https://www.yelp.com/biz/borough-market-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U-Sz3hVjbZ8eaNeKGpZU_A
163,Kooky Bakes,Farmers Market,4.5,££,Sunday Up Market,51.5210655305934,-0.0729759455077783,https://www.yelp.com/biz/kooky-bakes-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XD89DGPLbNTjVhesu5wyIA
164,Chatica Cafe Deli & Bakery,Fast Food,4.5,£,2 Elephant Road,51.50505,-0.08752,https://www.yelp.com/biz/chatica-cafe-deli-and-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QF8HaEPzqS4OJBY3SYrCGw
165,Savoir Faire,French,4.5,££,42 New Oxford Street,51.5171949,-0.1260125,https://www.yelp.com/biz/savoir-faire-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4ibHPLYd299_m1LOdcqxXw
166,The Balcon,French,4.5,££££,8 Pall Mall,51.507687,-0.132279,https://www.yelp.com/biz/the-balcon-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v3MQtzWZhRCknVhl9OoZzw
167,Fait Maison,French,4.0,££,144 Gloucester Road,51.4937304,-0.1823091,https://www.yelp.com/biz/fait-maison-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,btmD6I6XuFIngdLZtWAjTg
168,Sketch,French,4.0,£££,9 Conduit Street,51.5127614699071,-0.14159163911048,https://www.yelp.com/biz/sketch-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJNI06Y2zZQFh9OBSFCdgQ
169,Le Gavroche,French,4.5,££££,43 Upper Brook Street,51.511300562631,-0.15507069144529,https://www.yelp.com/biz/le-gavroche-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M1gUkd17zi9ZYjBcSkSpIA
170,Paul,French,4.0,£,Unit 4 Blue Fin Building,51.5063536827166,-0.10055633116723,https://www.yelp.com/biz/paul-london-40?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OqcvGls-xA8gIxSGANbNCg
171,Hotel Café Royal,Hotels,4.5,£££,68 Regent Street,51.510171,-0.135962,https://www.yelp.com/biz/hotel-caf%C3%A9-royal-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t9-_U2-WmaIee3XDB0Tz0w
