,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
109,Emilia's Delicatessen,Delis,4.0,£££,88 New Kings Road,51.4723597,-0.2027912,https://www.yelp.com/biz/emilias-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d7zXaDZve4dic8724h4slw
110,Casanova & Daughters,Delis,,,6 Neal's Yard,51.5143322,-0.1263986,,
111,Harry Morgan,Delis,3.0,££,29-31 St Johns Wood High Street,51.5329417,-0.1702799,https://www.yelp.com/biz/harry-morgan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uhXeWRtInP6L0Dev9o6tXg
112,Delizie D'Italia,Delis,4.5,£££,70 Lupus Street,51.4879810846831,-0.14075143635273,https://www.yelp.com/biz/delizie-d-italia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t0aC1ImraGe5pUDDfqVkLA
113,Mr Christian's,Delis,4.5,£££,11 Elgin Crescent,51.5148864,-0.2049839,https://www.yelp.com/biz/mr-christians-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dF6M7XzivF2qI3c1wp_F9A
114,Italo,Delis,4.5,££,13 Bonnington Square,51.4845424,-0.1202431,https://www.yelp.com/biz/italo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-qPgQn6R5zFnTnJDM1oL9w
115,La Fromagerie,Delis,4.5,££,30 Highbury Park,51.554113,-0.098007,https://www.yelp.com/biz/la-fromagerie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RoFSU0YgsDhq2obHX56Wlg
116,David's Deli,Delis,4.5,££,341 West End Lane,51.551947,-0.19311,https://www.yelp.com/biz/davids-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fYNOeKQfPAMtN1-NQ_RuMQ
117,H T Harris,Delis,4.5,££,41 Great Titchfield Street,51.5183508,-0.1407232,https://www.yelp.com/biz/h-t-harris-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L_K05ZLnvWYSWUWjgpSiqA
118,Chanteroy,Delis,5.0,£,233a Wimbledon Park Road,51.4450952518046,-0.205981699624434,https://www.yelp.com/biz/chanteroy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rn70OOQObZ5TxvIahNSl7w
119,Panzer's Delicatessen,Delis,3.5,££,13-19 Circus Road,51.533442,-0.172259,https://www.yelp.com/biz/panzers-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5j9Xy-_bzkUH8_XftBFQQg
120,Delicias,Delis,2.5,£,43 Warwick Way,51.4921994,-0.1404894,https://www.yelp.com/biz/delicias-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xvfJ-OUu-vk86SCcOt1jsw
121,M'Shuga,Delis,,,6 Calvert Avenue,51.5263009,-0.0774474,,
122,Monty's Deli,Delis,,,191 Victoria Street,51.4963598,-0.1443307,,
123,Alios Food Co.,Delis,,,245 Terrace Road,51.396623,-0.403234,,
124,Absolutely Starving,Delis,4.0,££,51 Tooley Street,51.5050986007288,-0.0849500457449048,https://www.yelp.com/biz/absolutely-starving-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cy28kr98GOWJzUqf7Dg_dg
125,Gastronomia Italia,Delis,4.5,£,8 Upper Tachbrook Street,51.492254399777,-0.1384738591339,https://www.yelp.com/biz/gastronomia-italia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x-NxUke7wiV_J2rJecoMxA
126,The De Beauvoir Deli,Delis,3.5,££,98 Southgate Road,51.541323573918,-0.084837221896132,https://www.yelp.com/biz/the-de-beauvoir-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o0lpUDWam07JUTuGTHwNRQ
127,No Name Italian Deli,Delis,4.5,£,Old Street Station Unit 8,51.5256703,-0.0875615,https://www.yelp.com/biz/no-name-italian-deli-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DaFNeH61PcTia4U3jst8rg
128,Da Mario Highbury,Delis,5.0,£££,34 Highbury Park,51.554113,-0.098007,https://www.yelp.com/biz/da-mario-highbury-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C9XvY78X3LchLJ6hWtoRrg
129,A Gold,Delis,3.5,£,42 Brushfield Street,51.5188881,-0.0767634,https://www.yelp.com/biz/a-gold-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hpww2ATp6TcrqbNqJMzc-w
130,Moreish Cafe Deli,Delis,4.0,£,76 Marchmont Street,51.5258202794912,-0.125411611639379,https://www.yelp.com/biz/moreish-cafe-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,apkR3YaasPaTLcXPe_mRRg
131,L'epicerie 56,Delis,4.5,££,56 Chatsworth Road,51.553392573536,-0.044551770701975,https://www.yelp.com/biz/l-epicerie-56-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,omoZrxChc_FbsXZYdCGLrg
132,Buchanan's Organic Delicatessen,Delis,4.5,£££,22 Aldensley Rd,51.497,-0.231626,https://www.yelp.com/biz/buchanans-organic-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Kdja1Co2SAMekrJenMNWVw
133,Camisa & Son,Delis,4.5,££,61 Old Compton Street,51.512482,-0.132848,https://www.yelp.com/biz/camisa-and-son-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2BoGHL6GSyn30i4yU2VKtQ
134,Salumeria Napoli,Delis,,,69 Northcote Road,51.4587353,-0.1660164,,
135,Monty's Deli,Delis,,,227 - 229 Hoxton Street,51.5331341496481,-0.0802088844078362,,
136,Mimi's Deli,Delis,4.0,££,2 Brixton Road,51.480398,-0.1117499,https://www.yelp.com/biz/mimis-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MamAr9bM5aVaTu8pjKhuTQ
137,Birley's Sandwiches,Fast Food,4.0,£££,6 Cabot Sq,51.50519,-0.021671,https://www.yelp.com/biz/birleys-sandwiches-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,teQAb6LR1fssO5Xdgdr4jw
138,Nanis,Fast Food,4.0,£,134 Great Portland Street,51.520061,-0.142525,https://www.yelp.com/biz/nanis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sfDSKAKez1MBs1qfiwUb9w
139,Comptoir Gascon,French,4.0,££,61-63 Charterhouse Street,51.5192574,-0.103499,https://www.yelp.com/biz/comptoir-gascon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AyDH3j6yrUkZiPHSOOojHg
140,Le Vieux Comptoir,French,4.0,££,20 Moxon Street,51.5197957645422,-0.153304788360629,https://www.yelp.com/biz/le-vieux-comptoir-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2_YaH6ZMbMXV-_zx9D7tFg
141,Green Valley,Grocery,4.0,££,36-37 Upper Berkeley Street,51.5152461298734,-0.162311679762297,https://www.yelp.com/biz/green-valley-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A0zHeIGCrcerCdJejxf21Q
142,Bayley & Sage,Grocery,,,60 High Street Wimbledon,51.4253262,-0.2174017,,
143,Swiss Deli,Grocery,3.5,££,28 Northways Parade,51.545042,-0.1757626,https://www.yelp.com/biz/swiss-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ASXyf319pbEKzFdg1YiV7w
144,Grocer On Elgin,Grocery,4.5,£££,6 Elgin CR,51.5151837,-0.204906,https://www.yelp.com/biz/grocer-on-elgin-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kwPkuIQzX4dPGWJwptHyHw
145,Rahim Bros,Grocery,4.0,££,216-218 Mile End Road,51.5214814,-0.0473642,https://www.yelp.com/biz/rahim-bros-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4fT-qmQRq80Z-9FDAYyCNw
146,The Grocery,Grocery,4.0,£££,54-56 Kingsland Road,51.5289444962016,-0.0776755034447247,https://www.yelp.com/biz/the-grocery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vxFKQ94gex_0VCIhL1Ma6Q
147,Partridges,Grocery,3.5,££,17-21 Gloucester Road,51.498116,-0.183599,https://www.yelp.com/biz/partridges-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xD9-lxdFa0Q4Kga_6Jc0lw
148,Brompton Food Market,Grocery,4.5,££,33 Thurloe Place,51.4947643464837,-0.174170505922529,https://www.yelp.com/biz/brompton-food-market-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MBNN96eKz8i54UIVyfI_2g
149,Melrose & Morgan,Grocery,4.0,££££,A 42 Gloucester Avenue,51.540159174703,-0.15055213034251,https://www.yelp.com/biz/melrose-and-morgan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XsOnYou7fqTwdbO7nuKA4Q
150,The People's Supermarket,Grocery,4.0,££,72-78 Lamb's Conduit Street,51.5226593017578,-0.118749998509884,https://www.yelp.com/biz/the-peoples-supermarket-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nRIImQbepwjZ7bpfcTjQFA
151,Melrose and Morgan,Grocery,3.5,£££,Oriel Hall,51.55588,-0.178183,https://www.yelp.com/biz/melrose-and-morgan-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t9IsQEs3g4P0oD1ZSxiOtQ
152,Whole Foods Market,Grocery,4.0,£££,The Barkers Building,51.5016271,-0.1907953,https://www.yelp.com/biz/whole-foods-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,401tx6knTNiFxEbYOBIuSQ
153,Dandelion,Health Markets,4.0,£££,120 Northcote Road,51.4561985,-0.1655317,https://www.yelp.com/biz/dandelion-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8j8WKh0KT_AyueaUN1UQAQ
154,The Detox Kitchen,Health Markets,4.0,££,10 Kingly Street,51.512532,-0.138969,https://www.yelp.com/biz/the-detox-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9oagZEy-R5xTqG32R5OD1g
155,Bumblebee Natural Foods,Health Markets,4.0,££,33 Brecknock Road,51.549989,-0.130705,https://www.yelp.com/biz/bumblebee-natural-foods-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,srUi5G-tiMCwb4ICbRz2rA
156,Satyrio,Italian,,,49 Aldgate High Street,51.514146467765,-0.0747059280730314,,
157,La Pizzica,Italian,4.0,££,764-766 Fulham Road,51.4723727,-0.2100872,https://www.yelp.com/biz/la-pizzica-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3mtc6x-ScJsVOvshReYw5w
158,Bocca Di Lupo,Italian,4.0,£££,12 Archer Street,51.5116836912991,-0.133953506589517,https://www.yelp.com/biz/bocca-di-lupo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eRsWcoSBWYkfhfXoHxnIEg
159,Prima Sapori Italia,Italian,4.5,££,Tavistock Street,51.511382579241,-0.122399630007294,https://www.yelp.com/biz/prima-sapori-italia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r130n2T4Yu8RuDANIz-c9w
160,Melanzana,Italian,4.5,££,140 Westbridge Road,51.4753048743646,-0.174966304893474,https://www.yelp.com/biz/melanzana-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HnKh1SD89JPH5aJu5Rwiqw
161,Lina Stores Restaurant,Italian,,,51 Greek Street,51.5141264,-0.1311127,,
162,Spaccanapoli,Italian,4.0,£,8 Central St Giles Street,51.5163156,-0.127715,https://www.yelp.com/biz/spaccanapoli-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XgHf92wkQyaHK5Wr8OxyGw
163,Princi,Italian,4.0,££,135 Wardour Street,51.5138629586873,-0.134387051472991,https://www.yelp.com/biz/princi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ATEXu2q4Oe4wPQeyrsILw
164,Luigi's Delicatessen,Italian,4.5,££,349 Fulham Road,51.4858960468321,-0.180878115291534,https://www.yelp.com/biz/luigis-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XOUOPkP9DRSvd63BJRw2mA
165,La Bottega,Italian,4.5,££,25 Eccleston Street,51.4947662353516,-0.148870006203651,https://www.yelp.com/biz/la-bottega-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BLIjpZwC4A1e4bJeM2dJhQ
166,Rosetta,Italian,,,38 William IV Street,51.5095309021108,-0.12663403261004,,
167,Il Cudega,Italian,4.5,££,Railway Arch 358,51.5377,-0.05852,https://www.yelp.com/biz/il-cudega-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zHXMsExHmbx8t6xIm_gAWw
168,Carluccio's,Italian,3.5,££,One Old Brompton Road,51.4933947199434,-0.173753521514739,https://www.yelp.com/biz/carluccios-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jkUgv2q0Ygq094iy-Gm-_g
169,Salento Green Life,Italian,3.5,££,51 Goodge Street,51.519397,-0.135147,https://www.yelp.com/biz/salento-green-life-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CxIMZxtxqf-vjhFjlOwDEQ
170,Bruno's Deli,Italian,4.5,£,59A Abbey Road,51.5371396660839,-0.183738449570932,https://www.yelp.com/biz/brunos-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3sShVU-HYAFlmU_dND68dA
171,Reubens,Kosher,4.0,££,79 Baker Street,51.5197718,-0.1566207,https://www.yelp.com/biz/reubens-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLSP9V0V7xjDrkksBlbJHA
172,Viandas de Salamanca,Meat Shops,4.5,£££,99 Strand,51.5106618,-0.120628,https://www.yelp.com/biz/viandas-de-salamanca-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DpoSRkEAUGwZeVs7rq9Ajw
173,The Ginger Pig,Meat Shops,4.5,£££,8-10 Moxon Street,51.5198747699266,-0.152393400229603,https://www.yelp.com/biz/the-ginger-pig-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mpObzFGn9UtUw9CJW-xKUA
174,C Lidgate,Meat Shops,5.0,£££,110 Holland Park Ave,51.5068313,-0.2073012,https://www.yelp.com/biz/c-lidgate-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sf6GiPbDGsLrnQ6YfEFQVw
175,Ginger Pig,Meat Shops,4.5,£££,99 Lauriston Road,51.5374186,-0.0444647,https://www.yelp.com/biz/ginger-pig-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LcrHcZj1tEQrwhJMPsBEjQ
176,M Moen & Sons,Meat Shops,4.5,£££,24 The Pavement,51.4622982,-0.1401057,https://www.yelp.com/biz/m-moen-and-sons-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bgMJHURGZftfI441orwhMg
177,Jakobs,Mediterranean,5.0,££,20 Gloucester Road,51.49905885109,-0.18382193239086,https://www.yelp.com/biz/jakobs-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eekflLQwzpeZ9sNg89F38A
178,Persepolis,Persian/Iranian,4.5,£,28-30 Peckham High Street,51.4733916,-0.0722307,https://www.yelp.com/biz/persepolis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR_XQYWwLiF5Lkj8-Cu-RA
179,Nonna's Deli,Pizza,4.0,££,127-129 Parkway,51.5359792,-0.1466359,https://www.yelp.com/biz/nonnas-deli-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ua6kgMELUy4qOl9jL8NaFg
180,Pizza Paradiso,Pizza,4.0,££,35 Store Street,51.5199663,-0.1310818,https://www.yelp.com/biz/pizza-paradiso-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P72Nzu6tD9I0BJw1TEwtuQ
181,Souli,Salad,4.0,££,17 George Street,51.5177106042592,-0.153749920427799,https://www.yelp.com/biz/souli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1vBxuy7xZfJ1is3FRR3ecA
182,Amys Deli,Sandwiches,4.0,£,28 The Market,51.512071,-0.122976,https://www.yelp.com/biz/amys-deli-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PdTdmLnhSXu3zGjWXP8KVA
183,Sandwich Shop,Sandwiches,4.5,£,54 Gloucester Road,51.4980207,-0.1839306,https://www.yelp.com/biz/sandwich-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c897jdNz40fc0AzNhmf4xg
184,Birley Sandwiches,Sandwiches,4.0,£,Unit 23A,51.5051509130517,-0.0213405953842312,https://www.yelp.com/biz/birley-sandwiches-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FdfIx7h5tRd4AAMcXHrljw
185,Basils Sandwiches,Sandwiches,4.0,££,15 New London Street,51.51118,-0.0793951,https://www.yelp.com/biz/basils-sandwiches-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,flkj8L8l2OZ2SZts7G9THQ
186,Brass Rail Salt Beef Bar,Sandwiches,4.0,££,Selfridges London,51.514518,-0.153764,https://www.yelp.com/biz/brass-rail-salt-beef-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7XD_PwmmMgnSqAec370WpQ
187,Pickle & Rye,Sandwiches,5.0,£,31 Sheen Lane,51.4683030502269,-0.266688129485996,https://www.yelp.com/biz/pickle-and-rye-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6xXfpMnpujSY_XuxeVvESQ
188,Harrods' Tea Room,Sandwiches,4.0,££,87-135 Brompton Rd,51.4992262754487,-0.16359383122593,https://www.yelp.com/biz/harrods-tea-room-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6hw3LjFoZ3aLcnfxuDSJAg
189,Smack Lobster Roll,Seafood,4.0,££,58 Dean Street,51.5126361,-0.132043,https://www.yelp.com/biz/smack-lobster-roll-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k9sDFW6lHgdFAmQJ-tLMqw
190,Delitaly,Specialty Food,4.0,££,48 Chandos Pl,51.5097778,-0.1258804,https://www.yelp.com/biz/delitaly-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BCHwlpv-mH5SpMkMktXcqQ
191,Paul Rothe & Sons,Specialty Food,4.5,£,35 Marylebone Lane,51.516839,-0.150843,https://www.yelp.com/biz/paul-rothe-and-sons-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EEquXLKz0cz4wTFTRcKgmQ
192,Korona Delicatessen,Specialty Food,4.0,££,30 Streatham High Road,51.4373658,-0.1276678,https://www.yelp.com/biz/korona-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YacnHMhPC2TLET3j9YL9Qg
193,Salvino,Specialty Food,4.5,££,47 Brecknock Road,51.5502076,-0.1306687,https://www.yelp.com/biz/salvino-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HXCJ3i8F3Rb6febYeo7Tcg
194,Limone,Specialty Food,,,15 Highgate High Street,51.5705447596517,-0.146628150724872,,
