,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
90,Nordic Bakery,Bakeries,3.5,££,14 Golden Square,51.5114297969411,-0.13674108684063,https://www.yelp.com/biz/nordic-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sh_PrXavTAk2d5jTs_onuQ
91,The Butter Bakery,Bakeries,4.5,££,219 Westbourne Park Road,51.5177900934312,-0.201469101011753,https://www.yelp.com/biz/the-butter-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sxe2lUli3t_XA5aKYUqqkQ
92,Grodzinski Bakers' Shops,Bakeries,4.0,££,170 Clapton Common,51.5732238,-0.0714056,https://www.yelp.com/biz/grodzinski-bakers-shops-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,526yWZIgx7PQKJcBY8PWRg
93,Soderberg Soho,Bakeries,,,36 Berwick Street,51.5146,-0.13565,,
94,Laurents,Bakeries,4.5,£,39 Craven Road,51.513468,-0.179164,https://www.yelp.com/biz/laurents-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HAi7bThXmEtooc5ZQq9hdw
95,GAIL's Bakery - Pimlico,Bakeries,,,26 Churton Street,51.4917627846861,-0.139058523838447,,
96,GAIL's Bakery Belsize Park,Bakeries,3.5,£,167 Haverstock Hill,51.5498302,-0.1646677,https://www.yelp.com/biz/gails-bakery-belsize-park-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D21Iu0qiqjvFWVHgs3JyhQ
97,Flavourtown Bakery,Bakeries,3.5,££,Old Spitalfields Market,51.519156,-0.0768451,https://www.yelp.com/biz/flavourtown-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,__2zhkr5e3ume9h-KfE3EQ
98,Ole & Steen,Bakeries,,,Unit 1,51.51594,-0.15067,,
99,Beigel Bake,Bakeries,4.0,£,159 Brick Lane,51.524391,-0.071726,https://www.yelp.com/biz/beigel-bake-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CrQcYS4nWWdXmSD1pxf_KA
100,Aux Merveilleux de Fred,Bakeries,4.5,£,88 Old Brompton Road,51.4924431,-0.1778994,https://www.yelp.com/biz/aux-merveilleux-de-fred-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BZ96WsFu82jq65zs4Y2MsQ
101,Tugra,Bakeries,,,10 High Road,51.591733,-0.104363,,
102,Charbonnel Et Walker,Bakeries,4.5,£££,One The Royal Arcade,51.509162,-0.141354,https://www.yelp.com/biz/charbonnel-et-walker-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xNFhS1xibcXnZh6ZRAgeYQ
103,The Pantry Dalston,Bakeries,,,112 Kingsland High Street,51.5492767,-0.0749752,,
104,Yeast Bakery,Bakeries,4.0,£,Arch 356,51.5377001594943,-0.0583132356405258,https://www.yelp.com/biz/yeast-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y89iGnu2dRref9ZXgCCytA
105,GAIL's Bakery,Bakeries,,,240-242 Kensington High Street,51.49891,-0.2001699,,
106,Tesoro,Bakeries,4.0,££,39 Goodge Street,51.519399,-0.135317,https://www.yelp.com/biz/tesoro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YTHYs1ISSZwGXrXyFJj7Wg
107,GAIL's Bakery Neo Bankside,Breakfast & Brunch,4.5,££,Unit C Neo Bankside,51.5066352772979,-0.100412668500134,https://www.yelp.com/biz/gails-bakery-neo-bankside-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U_XeFWW1Lttdq22txTABMw
108,Urban Tea Rooms,British,4.0,££,19 Kingly Street,51.512947,-0.139558,https://www.yelp.com/biz/urban-tea-rooms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZUIJ8U6GU6TLx29lcwIyvg
109,Daisy Green,Cafes,4.0,££,20 Seymour Street,51.5148104,-0.1579352,https://www.yelp.com/biz/daisy-green-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,91TQLypsN7trt-EyX8TgBQ
110,Scooter Caffè,Cafes,4.5,£,132 Lower Marsh,51.500341224864,-0.11381534473676,https://www.yelp.com/biz/scooter-caff%C3%A8-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iXVq9PcCT-a34FzaXbUagA
111,The Monocle Cafe,Cafes,4.0,£,18 Chiltern Street,51.5188109085709,-0.154666668198166,https://www.yelp.com/biz/the-monocle-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y8xX3BDj1bf7-wc4Q9Atvg
112,Luminary Bakery,Cafes,,,71 Allen Road,51.5555542,-0.0824096018524187,,
113,Ole & Steen,Cafes,,,Unit SU1203,51.5095617217612,-0.221816666730774,,
114,Le Cordon Bleu,Cafes,4.5,£,15 Bloomsbury Square,51.5189056,-0.1237716,https://www.yelp.com/biz/le-cordon-bleu-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GWeEuO9SvFKldRJBVJFBcw
115,Blackbird Bakery,Cafes,4.0,££,208 Railton Road,51.4526883047826,-0.102220709221585,https://www.yelp.com/biz/blackbird-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I-WKA8ZUxSE_US2zPjMohA
116,EL&N,Cafes,,,48 Park Lane,51.5067884273363,-0.151887824614013,,
117,Patisserie Valerie,Cafes,3.5,££,15 Bedford Street,51.5105155,-0.1244745,https://www.yelp.com/biz/patisserie-valerie-london-48?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O-a4dCQH0ylxYt8pnA4byQ
118,Peyton and Byrne,Cafes,,,226 Great Portland Street,51.5228863,-0.143831277057965,,
119,L'ETO,Cafes,4.5,££,243 Brompton Road,51.496624,-0.1688603,https://www.yelp.com/biz/l-eto-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6NIJqOFjLUPXnGaJbxW3lA
120,Sally White,Cafes,4.0,££,353 Kennington Road,51.4872522,-0.1111273,https://www.yelp.com/biz/sally-white-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nb7nzRoJdGi74Q1TOTcwUw
121,Cutter and Squidge,Cafes,3.5,££,20 Brewer Street,51.5123136,-0.1343362,https://www.yelp.com/biz/cutter-and-squidge-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MtJQNJVJsICx_YZ1LDOqBw
122,The Cakehouse,Cafes,,,73 Prince of Wales Road,51.5460129,-0.147699,,
123,L'Eto Caffe,Cafes,4.0,££,155 Wardour Street,51.514301,-0.134786,https://www.yelp.com/biz/l-eto-caffe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J38s3iokvd30sRGi5uB9lA
124,Fabrique Bakery,Cafes,,,53 Goodge Street,51.5191208284928,-0.136215056815711,,
125,Ole & Steen,Cafes,,,1 Bedford Avenue,51.517686,-0.13121,,
126,Fortitude Bakehouse,Cafes,,,35 Colonnade,51.5229210884015,-0.124047992374525,,
127,Seoul Bakery,Cafes,4.5,£,14 Great Russell Street,51.517237,-0.129569,https://www.yelp.com/biz/seoul-bakery-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WotOpvaXPZW2Yx-dzoK73w
128,Crumbs and Doilies,Cafes,4.0,£,1 Kingly Court,51.512258,-0.138374,https://www.yelp.com/biz/crumbs-and-doilies-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n2bhQ85Vk9pT77jb4th38A
129,The Wolseley,Cafes,4.0,£££,160 Picadilly,51.507617,-0.141012,https://www.yelp.com/biz/the-wolseley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5jPAqpCcIAsTtasUN5h2g
130,Le Montmartre,Caterers,,,59-60 Cornhill,51.5133389,-0.0843126,,
131,Le Petit Village,Cheese Shops,5.0,££,142 Liverpool Road,51.5392898322453,-0.106626814379176,https://www.yelp.com/biz/le-petit-village-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MCiYvaVOu-GkfHj5oRodQw
132,Candy Café,Chinese,4.0,£,3 Macclesfield Street,51.511873,-0.131473,https://www.yelp.com/biz/candy-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nAwpCaUpBIneyj1Vg0Zlcw
133,Kowloon,Chinese,3.0,£,21-22 Gerrard Street,51.5116324,-0.1318569,https://www.yelp.com/biz/kowloon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G1aPOo0NS5srqfY5p2zIuw
134,Diwan Damas,Chocolatiers & Shops,,,121b Edgware Road,51.516528,-0.165439,,
135,Kipferl,Coffee & Tea,4.0,££,20 Camden Passage,51.535247538411,-0.10339315152949,https://www.yelp.com/biz/kipferl-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xqpUr61KFa1Xx721-E6l_A
136,Crumpets,Coffee & Tea,4.0,£,82 Buckingham Gate,51.4991936,-0.1382647,https://www.yelp.com/biz/crumpets-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MY5vPpDxJFPzj-wR4_pUsg
137,Violet Cakes,Coffee & Tea,4.0,£££,47 Wilton Way,51.545469478641,-0.064133277339768,https://www.yelp.com/biz/violet-cakes-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,muxCRMUqHY63jE0wavLG7w
138,Konditor,Coffee & Tea,4.0,££,46 Gray's Inn Rd,51.51969,-0.111929,https://www.yelp.com/biz/konditor-and-cook-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-PAvIOieAnJH9ZZwZCR2iQ
139,Fabrique Bakery,Coffee & Tea,4.0,££,212 Portobello Road,51.516469,-0.205223,https://www.yelp.com/biz/fabrique-bakery-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FM2fOny0zttmwnSeHCHzyA
140,Montparnasse Cafe,Coffee & Tea,4.5,£,22 Thackeray Street,51.5005205,-0.1885342,https://www.yelp.com/biz/montparnasse-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,riWepzZEIHj82UiDk_WVLQ
141,Benita Bakery,Coffee & Tea,5.0,££,239 Upper Street,51.5449553690602,-0.103480964899063,https://www.yelp.com/biz/benita-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u10_rYKhp-7Xk4W1axZVHg
142,Euphorium Bakery,Coffee & Tea,3.5,£,79 Upper Street,51.5365826,-0.1035965,https://www.yelp.com/biz/euphorium-bakery-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DY2qHkTlkWB8UVxnaCWj-w
143,Karma Bread,Coffee & Tea,4.5,££,13 S End Road,51.5544616396241,-0.165723802891784,https://www.yelp.com/biz/karma-bread-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vc_Pw4jlrak_LlCk8DHBJA
144,Monmouth Coffee,Coffee & Tea,4.5,££,2 Park Street,51.5055383383613,-0.0914615294783139,https://www.yelp.com/biz/monmouth-coffee-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IWl1Y0eQOZSnYeIDw94svg
145,Bäkehaus,Coffee & Tea,4.5,£,71 King Street,51.4926600176647,-0.227837562561035,https://www.yelp.com/biz/b%C3%A4kehaus-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rQKDeNCx8LkUR12YH9LpVg
146,Comptoir Gourmand,Coffee & Tea,4.0,£,98 Druid Street,51.4988488,-0.0736399,https://www.yelp.com/biz/comptoir-gourmand-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9aTpHJSdyPWwESQ_6pjiaA
147,Pret A Manger,Coffee & Tea,4.5,£,77-78 St Martin's Lane,51.5115768,-0.127285,https://www.yelp.com/biz/pret-a-manger-london-39?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1C0u7SMTRLQePx_o-Ic0cw
148,Kaffeine,Coffee & Tea,4.5,££,66 Great Titchfield Street,51.51848,-0.14037,https://www.yelp.com/biz/kaffeine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mvds37L7mCurGn3rGPM8ag
149,The Borough Barista,Coffee & Tea,4.5,££,60A Seymour Street,51.514461025878,-0.16090849657059,https://www.yelp.com/biz/the-borough-barista-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mdy8N4wPOlOSiatLWKjLGg
150,Blackbird Bakery,Coffee & Tea,4.0,£,134 Queen's Rd,51.4735603549998,-0.057451,https://www.yelp.com/biz/blackbird-bakery-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_S-eQiUsS9ye2ZedB8JqcA
151,106 Baker St,Coffee & Tea,4.5,£,106 Baker Street,51.5207977,-0.1566825,https://www.yelp.com/biz/106-baker-st-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k7qmLDOGfESN8fDBQZZL7w
152,The Watch House,Coffee & Tea,4.5,££,199 Bermondsey Street,51.4980461313304,-0.0810502413027092,https://www.yelp.com/biz/the-watch-house-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-EPJuMu8Qbr5azjHu_QOtg
153,Exmouth Coffee Company,Coffee & Tea,4.5,££,83 Whitechapel High Street,51.515994,-0.070496,https://www.yelp.com/biz/exmouth-coffee-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DAE3fIusVTUGt9PDwPlelg
154,Abbey Cafe,Coffee & Tea,,,3 Nugent Terrace,51.531848626266,-0.18065861355395,,
155,Bonne Bouche,Coffee & Tea,4.0,£,2-3 Thayer Street,51.5181053211288,-0.151716128809521,https://www.yelp.com/biz/bonne-bouche-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nBHgQH6Fo7VZ5ipeV9FZmA
156,Caffe In,Coffee & Tea,4.5,££,3 Shepherd Street,51.506194,-0.146446,https://www.yelp.com/biz/caffe-in-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UjsIWFM9xcD9PCO0nJoMCQ
157,Caffé Concerto,Coffee & Tea,3.0,££,79-81 Regent Street,51.509699,-0.136678,https://www.yelp.com/biz/caff%C3%A9-concerto-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I0sKyehdq3iKZ6GI5K5Gag
158,TY Seven Dials - Timberyard,Coffee & Tea,4.5,££,7 Upper St Martin's Lane,51.5128577362728,-0.127308054907987,https://www.yelp.com/biz/ty-seven-dials-timberyard-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ztuEuIDjVTJMklB2OP3rpg
159,Sweetheart,Cupcakes,4.5,£,Unit 34,51.5118923302027,-0.122435174762825,https://www.yelp.com/biz/sweetheart-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2DPvfVF6vSEaZ5JqDFnXTw
160,Bad Ass Cakes,Custom Cakes,,,,51.4851756,-0.1990207,,
161,Chanteroy,Delis,5.0,£,233a Wimbledon Park Road,51.4450952518046,-0.205981699624434,https://www.yelp.com/biz/chanteroy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rn70OOQObZ5TxvIahNSl7w
162,Dum Dum Donutterie - Brick Lane,Desserts,4.0,£,43 Brick Lane,51.5184915,-0.071576,https://www.yelp.com/biz/dum-dum-donutterie-brick-lane-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,78P_MEpAuokAM7gxss829A
163,Whipped London,Desserts,,,160 Drury Lane,51.5149763,-0.122387,,
164,Candy Cakes,Desserts,5.0,£££,Tesco Metro,51.5052578,-0.0222966,https://www.yelp.com/biz/candy-cakes-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_CNqbC-MnNLwsk48BL-r5A
165,Maitre Choux,Desserts,4.5,£££,15 Harrington Road,51.4939411,-0.1755375,https://www.yelp.com/biz/maitre-choux-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0T5fEkTQAry6pRmI056nTA
166,Outsider Tart,Desserts,4.5,£,83 Chiswick High Road,51.4927,-0.252125,https://www.yelp.com/biz/outsider-tart-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfKn2fkIyXC2jmE1qmgxQw
167,Hart & Lova,Desserts,4.5,££,213 Belsize Road,51.5384383,-0.190891,https://www.yelp.com/biz/hart-and-lova-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S_1iMSbWOa4I7pa8BxWZag
168,Jane Asher Party Cakes & Sugarcraft,Desserts,3.5,£££,22-24 Cale Street,51.490707,-0.166896,https://www.yelp.com/biz/jane-asher-party-cakes-and-sugarcraft-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BTDkYiXZs78lDkTPcv8NAA
169,Fortnum and Mason: Diamond Jubilee Tea Salon,Desserts,4.0,££££,4th Floor,51.5087069889729,-0.138279327972609,https://www.yelp.com/biz/fortnum-and-mason-diamond-jubilee-tea-salon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GSbQscE52ZfK43ykA6vLbg
170,Ms. Cupcake,Desserts,4.5,£,408 Coldharbour Lane,51.4617347,-0.1132291,https://www.yelp.com/biz/ms-cupcake-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pSUwN4KXpsnpifV8Rh8xIQ
171,Crosstown Doughnuts & Coffee,Donuts,4.0,££,4 Broadwick Street,51.514167,-0.1346751,https://www.yelp.com/biz/crosstown-doughnuts-and-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BVD84PXIYOiIr5Rc-s8JQw
172,Kooky Bakes,Farmers Market,4.5,££,Sunday Up Market,51.5210655305934,-0.0729759455077783,https://www.yelp.com/biz/kooky-bakes-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XD89DGPLbNTjVhesu5wyIA
173,La Gauloise,Fast Food,,,3a Melcombe Street,51.5228807,-0.1582018,,
174,Sketch,French,4.0,£££,9 Conduit Street,51.5127614699071,-0.14159163911048,https://www.yelp.com/biz/sketch-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJNI06Y2zZQFh9OBSFCdgQ
175,Le Coq Epicier,French,,,1 Islington High Street,51.5345405,-0.1043652,,
176,Balthazar,French,4.0,£££,4-6 Russell Street,51.512493,-0.1212219,https://www.yelp.com/biz/balthazar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VtLgCcLSEwFBiKPFV6_Mug
177,Aubaine,French,3.5,££,Hilton London Hyde Park,51.5103765333673,-0.187597811045066,https://www.yelp.com/biz/aubaine-london-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UDcjE8YbIE4mtMZBg4sIzQ
178,Brioche Dorée,French,,,21 James Street,51.5151408,-0.150699,,
179,Artisan Gluten Free Bakery,Gluten-Free,4.0,£,167 Upper Street,51.5410032,-0.1029761,https://www.yelp.com/biz/artisan-gluten-free-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZmPuLx41P8x2aYX3_nk7Fg
180,Yasar Halim,Grocery,4.0,£,386-390 Green Lanes,51.5804495317793,-0.0997724885879259,https://www.yelp.com/biz/yasar-halim-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EwfP3qXpnWP23zvEgwmhoQ
181,Honey & Spice,Grocery,,,52 Warren Street,51.524137,-0.140204,,
182,Princi,Italian,4.0,££,135 Wardour Street,51.5138629586873,-0.134387051472991,https://www.yelp.com/biz/princi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ATEXu2q4Oe4wPQeyrsILw
183,Laduree,Macarons,4.5,£££,71-72 Burlington Arcade,51.5083572494815,-0.139577354757421,https://www.yelp.com/biz/laduree-london-14?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OGW03dLcEui-6CWZIucVMw
